Unnamed: 0,Unnamed: 0.1,channel,count,filename,im_number,intensity_mean,intensity_sd,overlap_count,parent_cell,vol_mean,vol_sd,vol_total,flagged_oof,flagged_z,n_cells,raw_cells,stains,cell_line,treatment,czi_id
59,59,488.0,25.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,16.0,10027.68,2576.4665842971845,2.0,1.0,57.24,47.77750516718093,1431.0,0.0,0.0,2,2,WIPI-Atg16,dVPS,0hrTor,20Pos_1
60,60,488.0,23.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,16.0,11454.217391304348,5938.9466081308765,4.0,2.0,77.78260869565217,78.64532380581656,1789.0,0.0,0.0,2,2,WIPI-Atg16,dVPS,0hrTor,20Pos_1
61,61,561.0,2.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,16.0,7677.5,696.5001794687494,2.0,1.0,28.5,2.1213203435596424,57.0,0.0,0.0,2,2,WIPI-Atg16,dVPS,0hrTor,20Pos_1
62,62,561.0,4.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,16.0,9061.75,1499.640262418513,4.0,2.0,67.75,34.84609016805185,271.0,0.0,0.0,2,2,WIPI-Atg16,dVPS,0hrTor,20Pos_1
63,63,488.0,24.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,17.0,12129.083333333336,6132.008706399749,2.0,1.0,75.5,51.31657923466671,1812.0,0.0,0.0,2,3,WIPI-Atg16,dVPS,0hrTor,20Pos_1
64,64,488.0,33.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,17.0,10294.454545454546,3715.105660433067,3.0,2.0,62.42424242424242,53.756412584354926,2060.0,0.0,0.0,2,3,WIPI-Atg16,dVPS,0hrTor,20Pos_1
65,65,561.0,3.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,17.0,7463.0,615.5785896211789,2.0,1.0,49.66666666666666,14.294521094927713,149.0,0.0,0.0,2,3,WIPI-Atg16,dVPS,0hrTor,20Pos_1
66,66,561.0,4.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,17.0,8945.5,1143.4691367355165,3.0,2.0,73.75,65.61186376461704,295.0,0.0,0.0,2,3,WIPI-Atg16,dVPS,0hrTor,20Pos_1
67,67,488.0,21.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,18.0,11406.619047619048,3013.274655191433,2.0,1.0,82.85714285714286,49.99828568489696,1740.0,0.0,0.0,2,2,WIPI-Atg16,dVPS,0hrTor,20Pos_1
68,68,488.0,21.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,18.0,9642.42857142857,3959.5835206676543,0.0,2.0,45.80952380952381,48.06414364952219,962.0,0.0,0.0,2,2,WIPI-Atg16,dVPS,0hrTor,20Pos_1
69,69,561.0,2.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,18.0,9462.5,1560.5846660787106,2.0,1.0,125.0,52.32590180780453,250.0,0.0,0.0,2,2,WIPI-Atg16,dVPS,0hrTor,20Pos_1
70,70,488.0,24.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,19.0,12829.375,6309.345840910719,3.0,1.0,96.95833333333331,64.50040725632579,2327.0,0.0,0.0,2,2,WIPI-Atg16,dVPS,0hrTor,20Pos_1
71,71,488.0,20.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,19.0,11342.0,4587.094390501292,1.0,2.0,81.9,67.11176851852595,1638.0,0.0,0.0,2,2,WIPI-Atg16,dVPS,0hrTor,20Pos_1
72,72,561.0,5.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,19.0,7942.0,763.7443944147807,5.0,1.0,30.2,39.606817594954535,151.0,0.0,0.0,2,2,WIPI-Atg16,dVPS,0hrTor,20Pos_1
73,73,561.0,1.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,19.0,8647.0,,1.0,2.0,80.0,,80.0,0.0,0.0,2,2,WIPI-Atg16,dVPS,0hrTor,20Pos_1
74,74,561.0,0.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,1.0,,,,1.0,,,,0.0,1.0,2,2,WIPI-Atg16,dVPS,0hrTor,20Pos_1
75,75,561.0,0.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,3.0,,,,2.0,,,,0.0,0.0,2,2,WIPI-Atg16,dVPS,0hrTor,20Pos_1
76,76,561.0,0.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,11.0,,,,2.0,,,,0.0,0.0,2,2,WIPI-Atg16,dVPS,0hrTor,20Pos_1
77,77,561.0,0.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,13.0,,,,2.0,,,,0.0,0.0,2,2,WIPI-Atg16,dVPS,0hrTor,20Pos_1
78,78,561.0,0.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,14.0,,,,2.0,,,,0.0,1.0,2,2,WIPI-Atg16,dVPS,0hrTor,20Pos_1
79,79,561.0,0.0,WIPI-Atg16_HEK_dVPS_0hrTor_20Pos_1_AiryscanProcessing.czi,18.0,,,,2.0,,,,0.0,0.0,2,2,WIPI-Atg16,dVPS,0hrTor,20Pos_1
0,0,488.0,54.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,0.0,10613.166666666666,4513.856719162903,29.0,1.0,67.96296296296296,59.80407096730751,3670.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
1,1,488.0,46.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,0.0,12313.978260869566,5358.376115906471,28.0,2.0,89.80434782608695,138.9285379155161,4131.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
2,2,561.0,107.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,0.0,11256.757009345794,6677.370457254666,28.0,1.0,89.7196261682243,83.89726358824096,9600.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
3,3,561.0,77.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,0.0,12338.324675324675,7333.210803995103,26.0,2.0,90.07792207792208,83.73010623642054,6936.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
4,4,488.0,39.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,1.0,13937.256410256408,7298.190488484651,16.0,1.0,97.53846153846152,88.80073676610138,3804.0,0.0,0.0,4,4,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
5,5,488.0,43.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,1.0,14682.441860465116,6692.318419196763,29.0,2.0,100.02325581395347,75.06520605830545,4301.0,0.0,0.0,4,4,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
6,6,488.0,54.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,1.0,12373.407407407407,5718.043838614868,24.0,3.0,78.51851851851852,78.28364988471881,4240.0,0.0,0.0,4,4,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
7,7,488.0,34.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,1.0,16461.70588235294,6627.385112246379,23.0,4.0,123.52941176470587,75.10002836383987,4200.0,0.0,0.0,4,4,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
8,8,561.0,55.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,1.0,13312.472727272727,9266.456004509042,17.0,1.0,107.25454545454544,131.88058826942486,5899.0,0.0,0.0,4,4,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
9,9,561.0,94.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,1.0,12013.531914893618,6150.411268182616,28.0,2.0,98.60638297872343,73.25639435338189,9269.0,0.0,0.0,4,4,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
10,10,561.0,76.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,1.0,13026.039473684208,7930.2967938420215,24.0,3.0,98.19736842105264,117.1671193622559,7463.0,0.0,0.0,4,4,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
11,11,561.0,47.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,1.0,15549.425531914894,8210.756345886039,21.0,4.0,136.93617021276594,151.5068378791674,6436.0,0.0,0.0,4,4,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
12,12,488.0,43.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,2.0,13675.67441860465,7539.128295957129,19.0,1.0,86.86046511627907,82.2966704746133,3735.0,0.0,0.0,4,4,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
13,13,488.0,42.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,2.0,14886.166666666664,6708.838741855973,29.0,2.0,107.0,74.78978670327889,4494.0,0.0,0.0,4,4,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
14,14,488.0,48.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,2.0,12587.020833333336,5589.211962455786,21.0,3.0,84.29166666666667,84.89241209440142,4046.0,0.0,0.0,4,4,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
15,15,488.0,38.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,2.0,15712.736842105263,7430.638813192274,24.0,4.0,115.42105263157896,81.4953593701017,4386.0,0.0,0.0,4,4,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
16,16,561.0,53.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,2.0,13079.207547169812,9135.343821912635,18.0,1.0,113.811320754717,151.5100982422489,6032.0,0.0,0.0,4,4,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
17,17,561.0,97.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,2.0,12243.0,6271.586903780148,31.0,2.0,95.36082474226805,64.88743226526522,9250.0,0.0,0.0,4,4,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
18,18,561.0,70.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,2.0,13059.857142857143,7726.312308749857,19.0,3.0,114.21428571428572,153.21736883200037,7995.0,0.0,0.0,4,4,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
19,19,561.0,48.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,2.0,15807.979166666664,8667.653356109968,23.0,4.0,133.35416666666666,108.12256433529366,6401.0,0.0,0.0,4,4,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
20,20,488.0,135.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,3.0,10714.88148148148,4609.000228384842,33.0,1.0,59.422222222222224,65.86037545236414,8022.0,0.0,0.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
21,21,488.0,137.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,3.0,10801.547445255474,4586.842283305975,35.0,2.0,63.48175182481752,59.12997923192065,8697.0,0.0,0.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
22,22,561.0,246.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,3.0,9431.256097560976,5315.608018619858,32.0,1.0,56.9390243902439,60.8236690423966,14007.0,0.0,0.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
23,23,561.0,202.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,3.0,10757.470297029702,7049.224363783162,35.0,2.0,79.34158415841584,78.8354742073507,16027.0,0.0,0.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
24,24,488.0,43.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,4.0,14917.39534883721,7512.4255265765405,30.0,1.0,124.48837209302326,110.90050712517125,5353.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
25,25,488.0,49.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,4.0,11238.040816326533,4440.060866508399,25.0,2.0,86.3061224489796,66.61118652349639,4229.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
26,26,561.0,66.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,4.0,16507.18181818182,8793.414556725593,29.0,1.0,129.6060606060606,145.3485866976754,8554.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
27,27,561.0,73.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,4.0,13939.09589041096,7693.846831080131,26.0,2.0,104.93150684931507,82.56804075816693,7660.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
28,28,488.0,39.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,5.0,11917.974358974361,6303.838703049283,18.0,1.0,84.56410256410257,68.24175094617466,3298.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
29,29,488.0,24.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,5.0,14197.25,8090.344842706832,17.0,2.0,104.79166666666669,88.79579855251998,2515.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
30,30,561.0,55.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,5.0,12052.981818181817,6278.713643588296,19.0,1.0,84.98181818181818,87.79763999804089,4674.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
31,31,561.0,35.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,5.0,11827.34285714286,8399.366302927638,15.0,2.0,112.22857142857143,176.28938203558204,3928.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
32,32,488.0,41.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,6.0,12912.609756097561,6121.400374416171,23.0,1.0,79.70731707317074,56.64152359463816,3268.0,0.0,1.0,3,3,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
33,33,488.0,43.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,6.0,14651.651162790698,7180.7567179289645,34.0,2.0,97.44186046511628,93.8827288557839,4190.0,0.0,1.0,3,3,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
34,34,488.0,41.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,6.0,14133.390243902439,7322.6309509562525,24.0,3.0,89.02439024390246,72.76520040681467,3650.0,0.0,1.0,3,3,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
35,35,561.0,59.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,6.0,13503.338983050848,7556.718266024929,25.0,1.0,96.35593220338984,85.88861325353909,5685.0,0.0,1.0,3,3,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
36,36,561.0,69.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,6.0,14256.478260869566,7351.949576590303,32.0,2.0,100.0,96.48635990158829,6900.0,0.0,1.0,3,3,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
37,37,561.0,58.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,6.0,13551.396551724138,7149.634317577063,24.0,3.0,104.91379310344827,127.16907994529129,6085.0,0.0,1.0,3,3,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
38,38,488.0,30.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,7.0,14184.866666666667,6712.676159549819,16.0,1.0,94.03333333333332,60.899285615725795,2821.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
39,39,488.0,52.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,7.0,13419.596153846154,6232.082421173411,27.0,2.0,83.61538461538461,67.56874606611558,4348.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
40,40,561.0,63.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,7.0,11770.15873015873,7230.861264023785,17.0,1.0,82.73015873015873,70.02769183807179,5212.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
41,41,561.0,65.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,7.0,12795.53846153846,7060.70571029581,29.0,2.0,96.18461538461538,88.8486937698883,6252.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
42,42,488.0,53.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,8.0,13111.490566037737,7067.978406497644,37.0,1.0,85.15094339622641,68.25134437290062,4513.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
43,43,488.0,45.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,8.0,10635.68888888889,4432.709769543919,25.0,2.0,57.62222222222222,45.58572787461648,2593.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
44,44,561.0,78.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,8.0,15409.333333333336,8377.03337233487,36.0,1.0,133.80769230769232,129.00055951678792,10437.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
45,45,561.0,70.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,8.0,13273.785714285714,7282.782896773188,26.0,2.0,96.38571428571429,94.13346874458729,6747.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
46,46,488.0,19.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,9.0,14413.789473684208,7128.883063355306,19.0,1.0,137.42105263157896,115.20624780003791,2611.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
47,47,488.0,26.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,9.0,16767.884615384617,7241.643191027423,21.0,2.0,132.38461538461542,97.80800659376592,3442.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
48,48,561.0,53.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,9.0,15097.641509433965,7674.755744282529,18.0,1.0,121.43396226415095,117.21257963368592,6436.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
49,49,561.0,44.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,9.0,16552.363636363636,9117.5462608194,23.0,2.0,120.47727272727272,131.40961853514298,5301.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
50,50,488.0,17.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,10.0,12015.705882352939,3656.8009886495374,3.0,1.0,73.82352941176471,66.48518189615417,1255.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
51,51,488.0,16.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,10.0,16266.75,6997.121536746378,14.0,2.0,145.8125,81.8936047564155,2333.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
52,52,561.0,18.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,10.0,11210.333333333336,6051.540785812564,3.0,1.0,67.6111111111111,66.35035253143536,1217.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
53,53,561.0,30.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,10.0,14330.9,7821.348240552903,14.0,2.0,107.66666666666669,96.8394808818762,3230.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
54,54,488.0,30.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,11.0,12070.066666666668,5589.355856621944,15.0,1.0,74.3,57.47632196136855,2229.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
55,55,488.0,24.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,11.0,10760.666666666666,5022.180131711956,18.0,2.0,67.20833333333333,41.7487090835744,1613.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
56,56,561.0,28.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,11.0,14657.0,7140.1469795018165,16.0,1.0,97.71428571428572,74.09696207240745,2736.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
57,57,561.0,34.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,11.0,13066.911764705883,7162.009669578095,18.0,2.0,78.11764705882355,59.44019898100915,2656.0,0.0,1.0,2,2,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
58,58,488.0,54.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,12.0,12440.277777777776,6834.281829785103,33.0,1.0,72.92592592592592,70.3926593117176,3938.0,0.0,1.0,1,1,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
59,59,561.0,95.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,12.0,14662.410526315789,8146.742979911609,35.0,1.0,93.69473684210527,96.43552290721223,8901.0,0.0,1.0,1,1,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
60,60,488.0,22.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,13.0,10617.5,6909.089684025295,9.0,1.0,46.27272727272727,41.20816125614626,1018.0,1.0,1.0,2,3,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
61,61,488.0,25.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,13.0,9975.28,5182.4434674517515,6.0,2.0,36.04,44.187554809018344,901.0,1.0,1.0,2,3,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
62,62,561.0,57.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,13.0,9978.122807017544,5780.2664578663525,8.0,1.0,46.526315789473685,44.649070244342276,2652.0,1.0,1.0,2,3,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
63,63,561.0,77.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,13.0,9664.584415584417,5294.686535502136,7.0,2.0,41.415584415584405,43.039562781894006,3189.0,1.0,1.0,2,3,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
64,64,488.0,50.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,14.0,8958.9,3606.3750370924076,9.0,1.0,36.24,42.20869433601353,1812.0,0.0,1.0,1,1,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
65,65,561.0,30.0,WIPI-Atg16_HEK_dAtg7_0hrTor_15Pos1_2_AiryscanProcessing.czi,14.0,12353.333333333336,7344.689403697178,8.0,1.0,88.6,93.02561753216897,2658.0,0.0,1.0,1,1,WIPI-Atg16,dAtg7,0hrTor,15Pos1_2
0,0,488.0,60.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,1.0,9679.616666666667,1059.0826713728536,0.0,1.0,33.65,47.6654389237801,2019.0,0.0,1.0,3,3,WIPI-Atg16,WT,1hrTor,20Pos_2
1,1,488.0,11.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,1.0,12654.090909090908,4423.94361298933,5.0,2.0,91.63636363636364,45.8961277827939,1008.0,0.0,1.0,3,3,WIPI-Atg16,WT,1hrTor,20Pos_2
2,2,488.0,13.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,1.0,12372.153846153846,4049.720522170921,5.0,3.0,72.69230769230771,53.65225160758962,945.0,0.0,1.0,3,3,WIPI-Atg16,WT,1hrTor,20Pos_2
3,3,561.0,6.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,1.0,10277.833333333334,2398.132391396828,6.0,2.0,89.33333333333331,65.30441536884521,536.0,0.0,1.0,3,3,WIPI-Atg16,WT,1hrTor,20Pos_2
4,4,561.0,5.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,1.0,9664.4,1710.346105324884,5.0,3.0,83.6,24.88573888796553,418.0,0.0,1.0,3,3,WIPI-Atg16,WT,1hrTor,20Pos_2
5,5,488.0,53.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,2.0,12350.283018867925,5397.379379695291,19.0,1.0,82.20754716981132,65.05392984362047,4357.0,1.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
6,6,488.0,33.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,2.0,12814.030303030306,5666.402912589523,16.0,2.0,84.0909090909091,65.78105903124947,2775.0,1.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
7,7,561.0,23.0,WIPI-Atg16_HEK_WT_1hrTor_20Pos_2_AiryscanProcessing.czi,2.0,11682.347826086956,3605.2414949839563,21.0,1.0,93.2608695652174,56.32149387167176,2145.0,1.0,0.0,2,2,WIPI-Atg16,WT,1hrTor,20Pos_2
